"SECONDS";"PID";"VALUE";"UNITS"
"1822.9818738";"Average fuel consumption";"5.61315786574401";"l/100km"
"1822.9822735";"Fuel used (total)";"25.4934097132342";"l"
"1822.9825821";"Fuel used price";"1.67989249614593";"€"
"1822.9830618";"Average fuel consumption km/l.";"17.8152837300871";"km/l."
"1822.9840571";"Fuel used price (total)";"32.8864985300721";"€"
"1823.3673014";"Fuel level input";"43.5";"l"
"1823.774495";"Vehicle speed";"121";"km/h"
"1823.775355";"Calculated instant fuel consumption";"6.03305794113924";"l/100km"
"1823.7755912";"Distance travelled";"23.2440238429722";"km"
"1823.7758496";"Vehicle acceleration";"0";"m_sec2"
"1823.7761002";"Calculated instant fuel consumption km/l.";"16.5753422187616";"km/l."
"1823.7795691";"Average speed";"109.722084475229";"km/h"
"1823.7798147";"Distance travelled (total)";"685.442370464945";"km"
"1823.7813879";"Average fuel consumption (total)";"3.71926376479202";"l/100km"
"1823.7823724";"Distance to empty";"774.964842258791";"km"
"1824.2816885";"Engine fuel rate";"7.40000011026859";"l/h"
"1824.2837533";"Calculated instant fuel rate";"7.40000011026859";"l/h"
"1824.2842866";"Fuel used";"1.30492797028106";"l"
"1824.284586";"Instant engine power (based on fuel consumption)";"24.0987416924326";"hp"
"1824.2850758";"Average fuel consumption";"5.61403644694504";"l/100km"
"1824.2853938";"Fuel used (total)";"25.4960954384409";"l"
"1824.2857109";"Fuel used price";"1.68335708166256";"€"
"1824.2864471";"Average fuel consumption km/l.";"17.8124956873795";"km/l."
"1824.2875921";"Fuel used price (total)";"32.8899631155887";"€"
"1824.7994834";"Fuel level input";"43.5";"l"
"1825.1934262";"Vehicle speed";"121";"km/h"
"1825.1947999";"Calculated instant fuel consumption";"6.11570257046991";"l/100km"
"1825.1952816";"Distance travelled";"23.2917409055278";"km"
"1825.1957618";"Vehicle acceleration";"0";"m_sec2"
"1825.1962061";"Calculated instant fuel consumption km/l.";"16.3513511076972";"km/l."
"1825.1989884";"Average speed";"109.743085972233";"km/h"
"1825.2001607";"Distance travelled (total)";"685.4900875275";"km"
"1825.2035671";"Average fuel consumption (total)";"3.71939666267136";"l/100km"
"1825.2050122";"Distance to empty";"774.843562401009";"km"
"1825.607789";"Engine fuel rate";"6.30000009387732";"l/h"
"1825.6095976";"Calculated instant fuel rate";"6.30000009387732";"l/h"
"1825.6104072";"Fuel used";"1.30724866789064";"l"
"1825.610729";"Instant engine power (based on fuel consumption)";"20.5164963057196";"hp"
"1825.611146";"Average fuel consumption";"5.61249875306826";"l/100km"
"1825.6115343";"Fuel used (total)";"25.4984161360504";"l"
"1825.6118398";"Fuel used price";"1.68635078157892";"€"
"1825.612322";"Average fuel consumption km/l.";"17.8173758961339";"km/l."
"1825.6133849";"Fuel used price (total)";"32.8929568155051";"€"
"1826.0724776";"Fuel level input";"41";"l"
"1826.7293424";"Vehicle speed";"121";"km/h"
"1826.7303501";"Calculated instant fuel consumption";"5.20661164783249";"l/100km"
"1826.7306113";"Distance travelled";"23.3433450056944";"km"
"1826.7308469";"Vehicle acceleration";"0";"m_sec2"
"1826.7318899";"Calculated instant fuel consumption km/l.";"19.2063489201523";"km/l."
"1826.7325731";"Average speed";"109.765899024329";"km/h"
"1826.7327211";"Distance travelled (total)";"685.541691627667";"km"
"1826.7345558";"Average fuel consumption (total)";"3.71945520563601";"l/100km"
"1826.7383491";"Distance to empty";"730.51241174149";"km"
"1827.244048";"Engine fuel rate";"6.45000009611249";"l/h"
"1827.2448561";"Calculated instant fuel rate";"6.45000009611249";"l/h"
"1827.245125";"Fuel used";"1.31017753804261";"l"
"1827.2452615";"Instant engine power (based on fuel consumption)";"21.0049843129987";"hp"
"1827.2454529";"Average fuel consumption";"5.61263836747906";"l/100km"
"1827.2456283";"Fuel used (total)";"25.5013450062024";"l"
"1827.2457714";"Fuel used price";"1.69012902407497";"€"
"1827.2463777";"Average fuel consumption km/l.";"17.8169326888088";"km/l."
"1827.2469404";"Fuel used price (total)";"32.8967350580011";"€"
"1827.6196468";"Fuel level input";"43.5";"l"
"1828.0866772";"Vehicle speed";"121";"km/h"
"1828.0879356";"Calculated instant fuel consumption";"5.3305785918285";"l/100km"
"1828.0882479";"Distance travelled";"23.3889766130833";"km"
"1828.0885013";"Vehicle acceleration";"0";"m_sec2"
"1828.088727";"Calculated instant fuel consumption km/l.";"18.7596896429395";"km/l."
"1828.0892391";"Average speed";"109.785921954339";"km/h"
"1828.0893816";"Distance travelled (total)";"685.587323235056";"km"
"1828.0907154";"Average fuel consumption (total)";"3.71963485057894";"l/100km"
"1828.0915643";"Distance to empty";"775.036571963182";"km"
"1828.1489436";"Engine fuel rate";"6.75000010058284";"l/h"
"1828.1499192";"Calculated instant fuel rate";"6.75000010058284";"l/h"
"1828.1510638";"Fuel used";"1.31187616244292";"l"
"1828.1512479";"Instant engine power (based on fuel consumption)";"21.9819603275567";"hp"
"1828.1515035";"Average fuel consumption";"5.60895067853925";"l/100km"
"1828.1516436";"Fuel used (total)";"25.5030436306027";"l"
"1828.1517864";"Fuel used price";"1.69232024955137";"€"
"1828.1523601";"Average fuel consumption km/l.";"17.828646699037";"km/l."
"1828.1529983";"Fuel used price (total)";"32.8989262834775";"€"
"1828.2668449";"Fuel level input";"43.5";"l"
"1828.3745782";"Vehicle speed";"121";"km/h"
"1828.3761147";"Calculated instant fuel consumption";"5.57851247982053";"l/100km"
"1828.3763629";"Distance travelled";"23.3986602733333";"km"
"1828.3771183";"Vehicle acceleration";"0";"m_sec2"
"1828.378628";"Calculated instant fuel consumption km/l.";"17.9259256588088";"km/l."
"1828.3796907";"Average speed";"109.789814022624";"km/h"
"1828.3798927";"Distance travelled (total)";"685.597006895306";"km"
"1828.381113";"Average fuel consumption (total)";"3.71983007132602";"l/100km"
"1828.3821808";"Distance to empty";"775.546131408108";"km"
"1828.9724158";"Engine fuel rate";"6.70000009983778";"l/h"
"1828.9737908";"Calculated instant fuel rate";"6.70000009983778";"l/h"
"1828.9748215";"Fuel used";"1.31340925144077";"l"
"1828.9752801";"Instant engine power (based on fuel consumption)";"21.819130991797";"hp"
"1828.977639";"Average fuel consumption";"5.61318142191935";"l/100km"
"1828.9786333";"Fuel used (total)";"25.5045767196006";"l"
"1828.9789969";"Fuel used price";"1.69429793435859";"€"
"1828.9795272";"Average fuel consumption km/l.";"17.8152089667906";"km/l."
"1828.9809098";"Fuel used price (total)";"32.9009039682847";"€"
"1829.3576469";"Fuel level input";"43.5";"l"
"1829.7461766";"Vehicle speed";"121";"km/h"
"1829.7485023";"Calculated instant fuel consumption";"5.53719016515519";"l/100km"
"1829.7502975";"Distance travelled";"23.4448395636944";"km"
"1829.7505355";"Vehicle acceleration";"0";"m_sec2"
"1829.751778";"Calculated instant fuel consumption km/l.";"18.0597012234268";"km/l."
"1829.7525752";"Average speed";"109.810001453748";"km/h"
"1829.7532577";"Distance travelled (total)";"685.643186185667";"km"
"1829.7542413";"Average fuel consumption (total)";"3.71980313280531";"l/100km"
"1829.7550967";"Distance to empty";"774.961590055391";"km"
"1830.2583716";"Engine fuel rate";"6.95000010356307";"l/h"
"1830.2596007";"Calculated instant fuel rate";"6.95000010356307";"l/h"
"1830.2608414";"Fuel used";"1.3158919715986";"l"
"1830.2611464";"Instant engine power (based on fuel consumption)";"22.6332776705955";"hp"
"1830.262813";"Average fuel consumption";"5.61271476404695";"l/100km"
"1830.2637338";"Fuel used (total)";"25.5070594397584";"l"
"1830.2640609";"Fuel used price";"1.69750064336219";"€"
"1830.2649184";"Average fuel consumption km/l.";"17.8166901764836";"km/l."
"1830.2658765";"Fuel used price (total)";"32.9041066772883";"€"
"1830.4006835";"Fuel level input";"42.5";"l"
"1830.4694317";"Vehicle speed";"121";"km/h"
"1830.4708178";"Calculated instant fuel consumption";"5.74380173848188";"l/100km"
"1830.4712253";"Distance travelled";"23.4690705598611";"km"
"1830.4717609";"Vehicle acceleration";"0";"m_sec2"
"1830.4721967";"Calculated instant fuel consumption km/l.";"17.4100716830158";"km/l."
"1830.4732528";"Average speed";"109.820518160047";"km/h"
"1830.4735671";"Distance travelled (total)";"685.667417181834";"km"
"1830.4774891";"Average fuel consumption (total)";"3.72003376572787";"l/100km"
"1830.48015";"Distance to empty";"757.209332500555";"km"
"1830.5486205";"Engine fuel rate";"7.10000010579824";"l/h"
"1830.5495228";"Calculated instant fuel rate";"7.10000010579824";"l/h"
"1830.5500992";"Fuel used";"1.31646244615432";"l"
"1830.550284";"Instant engine power (based on fuel consumption)";"23.1217656778745";"hp"
"1830.5509997";"Average fuel consumption";"5.60935058248899";"l/100km"
"1830.5512352";"Fuel used (total)";"25.5076299143141";"l"
"1830.5514566";"Fuel used price";"1.69823655553907";"€"
"1830.5517432";"Average fuel consumption km/l.";"17.8273756523929";"km/l."
"1830.5529912";"Fuel used price (total)";"32.9048425894652";"€"
"1830.612402";"Fuel level input";"42.5";"l"
"1830.6861463";"Vehicle speed";"121";"km/h"
"1830.6876018";"Calculated instant fuel consumption";"5.86776868247789";"l/100km"
"1830.6880374";"Distance travelled";"23.4763554690555";"km"
"1830.6885575";"Vehicle acceleration";"0";"m_sec2"
"1830.6890236";"Calculated instant fuel consumption km/l.";"17.0422532671774";"km/l."
"1830.69047";"Average speed";"109.823599046028";"km/h"
"1830.6909284";"Distance travelled (total)";"685.674702091028";"km"
"1830.6939528";"Average fuel consumption (total)";"3.72007744146405";"l/100km"
"1830.6963731";"Distance to empty";"757.663465226697";"km"
"1830.7350839";"Engine fuel rate";"7.1500001065433";"l/h"
"1830.7364448";"Calculated instant fuel rate";"7.1500001065433";"l/h"
"1830.7370264";"Fuel used";"1.31683369739735";"l"
"1830.7378735";"Instant engine power (based on fuel consumption)";"23.2845950136342";"hp"
"1830.7395821";"Average fuel consumption";"5.60919133778276";"l/100km"
"1830.7398787";"Fuel used (total)";"25.5080011655572";"l"
"1830.740049";"Fuel used price";"1.69871546964259";"€"
"1830.7406018";"Average fuel consumption km/l.";"17.8278817708381";"km/l."
"1830.7411749";"Fuel used price (total)";"32.9053215035687";"€"
"1830.7930172";"Fuel level input";"42.5";"l"
"1830.8633903";"Vehicle speed";"121";"km/h"
"1830.865784";"Calculated instant fuel consumption";"5.90909099714323";"l/100km"
"1830.8661919";"Distance travelled";"23.4823432347222";"km"
"1830.8666569";"Vehicle acceleration";"0";"m_sec2"
"1830.8670757";"Calculated instant fuel consumption km/l.";"16.9230766709034";"km/l."
"1830.8694933";"Average speed";"109.826061526437";"km/h"
"1830.8702447";"Distance travelled (total)";"685.680689856695";"km"
"1830.8744008";"Average fuel consumption (total)";"3.72009909902644";"l/100km"
"1830.8761628";"Distance to empty";"757.684975260617";"km"
"1830.933692";"Engine fuel rate";"7.30000010877848";"l/h"
"1830.935568";"Calculated instant fuel rate";"7.30000010877848";"l/h"
"1830.9361242";"Fuel used";"1.3172374044367";"l"
"1830.9364752";"Instant engine power (based on fuel consumption)";"23.7730830209132";"hp"
"1830.9379099";"Average fuel consumption";"5.60948024338971";"l/100km"
"1830.9385488";"Fuel used (total)";"25.5084048725965";"l"
"1830.9388203";"Fuel used price";"1.69923625172335";"€"
"1830.9403261";"Average fuel consumption km/l.";"17.826963579708";"km/l."
"1830.9413791";"Fuel used price (total)";"32.9058422856495";"€"
"1831.0088721";"Fuel level input";"42.5";"l"
"1831.0786713";"Vehicle speed";"121";"km/h"
"1831.0805029";"Calculated instant fuel consumption";"6.03305794113924";"l/100km"
"1831.0809397";"Distance travelled";"23.4895609821944";"km"
"1831.0820043";"Vehicle acceleration";"0";"m_sec2"
"1831.0826135";"Calculated instant fuel consumption km/l.";"16.5753422187616";"km/l."
"1831.0898682";"Average speed";"109.828682736975";"km/h"
"1831.0906979";"Distance travelled (total)";"685.687907604167";"km"
"1831.0931145";"Average fuel consumption (total)";"3.72011881640502";"l/100km"
"1831.094986";"Distance to empty";"757.645952137591";"km"
"1831.1500697";"Engine fuel rate";"7.25000010803342";"l/h"
"1831.151663";"Calculated instant fuel rate";"7.25000010803342";"l/h"
"1831.1523217";"Fuel used";"1.31767278748486";"l"
"1831.1526075";"Instant engine power (based on fuel consumption)";"23.6102536851535";"hp"
"1831.1547353";"Average fuel consumption";"5.60961010928931";"l/100km"
"1831.1554966";"Fuel used (total)";"25.5088402556447";"l"
"1831.1559258";"Fuel used price";"1.69979789585547";"€"
"1831.1564186";"Average fuel consumption km/l.";"17.8265508746149";"km/l."
"1831.157373";"Fuel used price (total)";"32.9064039297816";"€"
"1831.2212287";"Fuel level input";"42.5";"l"
"1831.2974703";"Vehicle speed";"121";"km/h"
"1831.2992138";"Calculated instant fuel consumption";"5.9917356264739";"l/100km"
"1831.300146";"Distance travelled";"23.4969284839722";"km"
"1831.3006195";"Vehicle acceleration";"0";"m_sec2"
"1831.3011279";"Calculated instant fuel consumption km/l.";"16.6896549237186";"km/l."
"1831.3022945";"Average speed";"109.8325195601";"km/h"
"1831.303368";"Distance travelled (total)";"685.695275105945";"km"
"1831.308319";"Average fuel consumption (total)";"3.72014234044465";"l/100km"
"1831.3097111";"Distance to empty";"757.628412171134";"km"
"1831.3716881";"Engine fuel rate";"7.40000011026859";"l/h"
"1831.3742383";"Calculated instant fuel rate";"7.40000011026859";"l/h"
"1831.3749436";"Fuel used";"1.31813038643056";"l"
"1831.3752244";"Instant engine power (based on fuel consumption)";"24.0987416924326";"hp"
"1831.3766256";"Average fuel consumption";"5.60979869062329";"l/100km"
"1831.3769495";"Fuel used (total)";"25.5092978545904";"l"
"1831.377249";"Fuel used price";"1.70038819849543";"€"
"1831.3785424";"Average fuel consumption km/l.";"17.825951609841";"km/l."
"1831.3803839";"Fuel used price (total)";"32.9069942324216";"€"
"1831.5565935";"Fuel level input";"42.5";"l"
"1832.0734611";"Vehicle speed";"121";"km/h"
"1832.0758542";"Calculated instant fuel consumption";"6.11570257046991";"l/100km"
"1832.0770598";"Distance travelled";"23.5230411981944";"km"
"1832.0776322";"Vehicle acceleration";"0";"m_sec2"
"1832.0784254";"Calculated instant fuel consumption km/l.";"16.3513511076972";"km/l."
"1832.0798083";"Average speed";"109.843686310626";"km/h"
"1832.0801327";"Distance travelled (total)";"685.721387820167";"km"
"1832.0819632";"Average fuel consumption (total)";"3.7200674075052";"l/100km"
"1832.0833373";"Distance to empty";"757.602943418241";"km"
"1832.5888652";"Engine fuel rate";"7.65000011399388";"l/h"
"1832.5901837";"Calculated instant fuel rate";"7.65000011399388";"l/h"
"1832.5906732";"Fuel used";"1.32071379253156";"l"
"1832.5909986";"Instant engine power (based on fuel consumption)";"24.912888371231";"hp"
"1832.5929648";"Average fuel consumption";"5.61455375350418";"l/100km"
"1832.5947892";"Fuel used (total)";"25.5118812606914";"l"
"1832.5952173";"Fuel used price";"1.70372079236571";"€"
"1832.5962478";"Average fuel consumption km/l.";"17.8108545024772";"km/l."
"1832.5972779";"Fuel used price (total)";"32.9103268262919";"€"
"1832.9706008";"Fuel level input";"43.5";"l"
"1833.484166";"Vehicle speed";"121";"km/h"
"1833.4853143";"Calculated instant fuel consumption";"6.3223141437966";"l/100km"
"1833.4859155";"Distance travelled";"23.5703944608055";"km"
"1833.4861578";"Vehicle acceleration";"0";"m_sec2"
"1833.4875986";"Calculated instant fuel consumption km/l.";"15.8169932283607";"km/l."
"1833.4884065";"Average speed";"109.864065690698";"km/h"
"1833.4885556";"Distance travelled (total)";"685.768741082778";"km"
"1833.4896075";"Average fuel consumption (total)";"3.72018724860658";"l/100km"
"1833.4909653";"Distance to empty";"774.772170857757";"km"
"1833.9845204";"Engine fuel rate";"7.50000011175871";"l/h"
"1833.985965";"Calculated instant fuel rate";"7.50000011175871";"l/h"
"1833.9870595";"Fuel used";"1.32362292153324";"l"
"1833.9872727";"Instant engine power (based on fuel consumption)";"24.4244003639519";"hp"
"1833.9874783";"Average fuel consumption";"5.61561633486556";"l/100km"
"1833.9876253";"Fuel used (total)";"25.5147903896931";"l"
"1833.9877715";"Fuel used price";"1.70747356877788";"€"
"1833.9880532";"Average fuel consumption km/l.";"17.8074843502274";"km/l."
"1833.9885911";"Fuel used price (total)";"32.914079602704";"€"
"1834.4902955";"Fuel level input";"43.5";"l"
"1834.8737315";"Vehicle speed";"121";"km/h"
"1834.8753097";"Calculated instant fuel consumption";"6.19834719980059";"l/100km"
"1834.8760177";"Distance travelled";"23.6171170478889";"km"
"1834.8768606";"Vehicle acceleration";"0";"m_sec2"
"1834.8773073";"Calculated instant fuel consumption km/l.";"16.1333330929279";"km/l."
"1834.8815128";"Average speed";"109.883868694362";"km/h"
"1834.8822658";"Distance travelled (total)";"685.815463669862";"km"
"1834.8858665";"Average fuel consumption (total)";"3.7203579885996";"l/100km"
"1834.8875121";"Distance to empty";"774.625569234894";"km"
"1835.532095";"Engine fuel rate";"7.50000011175871";"l/h"
"1835.5338276";"Calculated instant fuel rate";"7.50000011175871";"l/h"
